Subname,Name,Category,Modification,Red,Green,Blue,Blue_Yellow,Green_Magenta,Lightness,Hue,Saturation,Value
image (6)_Apple_Black_rot_Apple_Black_rot,image (6)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.39005895,0.393553705,0.385481315,0.0432660505,0.0046760805,0.3807067899999999,0.1759683,0.164474985,0.30940886
image (6)_Apple_Black_rot_Apple_Black_rot,image (6)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.338800175,0.347979055,0.37562576,0.0445257765,0.0145902335,0.3060095,0.210288135,0.161924065,0.276852635
image (6)_Apple_Black_rot_Apple_Black_rot,image (6)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.33538669,0.34315072,0.36999571,0.0435847865,0.0138750265,0.3083547,0.208222635,0.15875872,0.271943045
image (6)_Apple_Black_rot_Apple_Black_rot,image (6)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.33405704,0.341796875,0.358119755,0.0435778985,0.010711268,0.2990823099999999,0.211725735,0.167194165,0.256207115
image (6)_Apple_Black_rot_Apple_Black_rot,image (6)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.36190718,0.3655458099999999,0.39201396,0.0454829275,0.0041081355,0.34504426,0.209534475,0.1541529,0.29347737
image (6)_Apple_Black_rot_Apple_Black_rot,image (6)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.28715134,0.30002595,0.3370284999999999,0.053310394,0.0060081482499999,0.326442715,0.16517639,0.2506256149999999,0.284767155
image (8)_Apple_Black_rot_Apple_Black_rot,image (8)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.30021667,0.30326843,0.260543815,0.071080523,0.00801086425,0.2607981299999999,0.185394285,0.26283264,0.268808985
image (8)_Apple_Black_rot_Apple_Black_rot,image (8)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.333547145,0.3404777599999999,0.366888315,0.043544591,0.0132409205,0.3073861599999999,0.202506955,0.15713701,0.2718774
image (8)_Apple_Black_rot_Apple_Black_rot,image (8)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.33999355,0.3718983,0.333057745,0.057289817,0.00443892035,0.3481778199999999,0.157096165,0.27188388,0.302609535
image (8)_Apple_Black_rot_Apple_Black_rot,image (8)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.344280865,0.345789,0.393357395,0.0476038735,0.0130054562499999,0.32676874,0.21463439,0.155692875,0.2962689
image (8)_Apple_Black_rot_Apple_Black_rot,image (8)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.338511155,0.346354175,0.35754394,0.0441589354999999,0.0108540855,0.30288696,0.20477295,0.1688232399999999,0.2596232149999999
image (8)_Apple_Black_rot_Apple_Black_rot,image (8)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.33915992,0.346352295,0.377321705,0.0431616325,0.0137403169999999,0.313531085,0.20660104,0.157269225,0.276761845
image (94)_Apple_Black_rot_Apple_Black_rot,image (94)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.33572086,0.339198755,0.37146902,0.0419754165,0.012763771,0.3070522,0.202062105,0.154698,0.2742458
image (94)_Apple_Black_rot_Apple_Black_rot,image (94)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.32138118,0.336343255,0.35504942,0.050071434,0.013365569,0.298153925,0.198660955,0.16690007,0.265842
image (94)_Apple_Black_rot_Apple_Black_rot,image (94)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.3353077,0.34003624,0.365112635,0.0413747955,0.00962477525,0.30505841,0.209414305,0.16006638,0.27198371
image (94)_Apple_Black_rot_Apple_Black_rot,image (94)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.335877525,0.337541525,0.3721697699999999,0.042921921,0.0142656525,0.309654755,0.207453755,0.158217865,0.273237555
image (94)_Apple_Black_rot_Apple_Black_rot,image (94)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.338573835,0.34642901,0.37569319,0.044071432,0.01444135375,0.3051290599999999,0.20948137,0.161416195,0.27651104
image (94)_Apple_Black_rot_Apple_Black_rot,image (94)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.39933149,0.41131413,0.35835715,0.0370698815,0.0028722426,0.403909115,0.136745675,0.208731255,0.350817515
image (10)_Apple_Black_rot_Apple_Black_rot,image (10)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.339462935,0.327174225,0.38436674,0.0515338725,0.0111647055,0.311558695,0.206986545,0.173193705,0.288253575
image (10)_Apple_Black_rot_Apple_Black_rot,image (10)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.30854876,0.281002655,0.36797774,0.05167911,0.0033729955,0.1948708,0.16571848,0.23101004,0.20916588
image (10)_Apple_Black_rot_Apple_Black_rot,image (10)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.33945281,0.33500407,0.389309585,0.044179456,0.007847753,0.311997515,0.215422525,0.16127224,0.29065625
image (10)_Apple_Black_rot_Apple_Black_rot,image (10)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.33474216,0.325553215,0.382904435,0.0521810945,0.0107861804999999,0.30764691,0.2050662349999999,0.17823653,0.284730985
image (10)_Apple_Black_rot_Apple_Black_rot,image (10)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.3337172499999999,0.320798135,0.3834759749999999,0.0506893215,0.01032888125,0.303904205,0.20013126,0.17764245,0.281355115
image (10)_Apple_Black_rot_Apple_Black_rot,image (10)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.366467385,0.354266775,0.3853998199999999,0.0523735485,0.00551368,0.349746825,0.18397099,0.1690071149999999,0.331122125
image (109)_Apple_Black_rot_Apple_Black_rot,image (109)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.37367538,0.344951735,0.379706715,0.0373324845,0.0025259480999999,0.34270415,0.17585754,0.1504331,0.32549675
image (109)_Apple_Black_rot_Apple_Black_rot,image (109)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.33855696,0.330625695,0.384980485,0.0515180539999999,0.01103471,0.310812025,0.205387855,0.175331345,0.288527585
image (109)_Apple_Black_rot_Apple_Black_rot,image (109)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.33235097,0.32146008,0.375713005,0.0484499585,0.0101527094999999,0.300953195,0.2071843,0.174358085,0.279694925
image (109)_Apple_Black_rot_Apple_Black_rot,image (109)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.33986798,0.327913105,0.385357715,0.051679451,0.01119624425,0.3123633799999999,0.20550658,0.173670025,0.28898595
image (109)_Apple_Black_rot_Apple_Black_rot,image (109)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.357789695,0.34270431,0.380018985,0.0576770675,0.00590700095,0.336797295,0.190989175,0.16216509,0.32012245
image (109)_Apple_Black_rot_Apple_Black_rot,image (109)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.34078379,0.3316723,0.38728141,0.0517172885,0.0111022279999999,0.3130990999999999,0.206973385,0.173885575,0.2906695
image (113)_Apple_Black_rot_Apple_Black_rot,image (113)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.33916542,0.32749747,0.388550905,0.0508382629999999,0.010879882,0.3105415,0.21011901,0.17178016,0.288514465
image (113)_Apple_Black_rot_Apple_Black_rot,image (113)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.33491765,0.321776085,0.38301933,0.0499889625,0.0102504014999999,0.305874835,0.202414405,0.175978015,0.28328235
image (113)_Apple_Black_rot_Apple_Black_rot,image (113)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.339069935,0.33031502,0.386140535,0.0509079535,0.0114591995,0.30720776,0.220043825,0.17328546,0.286731775
image (113)_Apple_Black_rot_Apple_Black_rot,image (113)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.33578808,0.3218166249999999,0.3845214799999999,0.0488824935,0.009969075,0.307389185,0.2062339349999999,0.17640738,0.284732505
image (113)_Apple_Black_rot_Apple_Black_rot,image (113)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.39224869,0.33764961,0.40737054,0.025177002,0.0016432541999999,0.369067075,0.14581925,0.124848195,0.34093612
image (113)_Apple_Black_rot_Apple_Black_rot,image (113)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.340217965,0.32826388,0.38768135,0.05203696,0.01097082475,0.3139863,0.206426125,0.17519252,0.2912266249999999
image (120)_Apple_Black_rot_Apple_Black_rot,image (120)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.3345031699999999,0.321865495,0.381191675,0.048702662,0.009841919,0.304612905,0.202933415,0.1740027499999999,0.28204516
image (120)_Apple_Black_rot_Apple_Black_rot,image (120)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.361592215,0.34554702,0.38081829,0.0585644075,0.0059978779,0.34061138,0.18329914,0.16316341,0.32413189
image (120)_Apple_Black_rot_Apple_Black_rot,image (120)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.33478005,0.322157215,0.38377154,0.050840355,0.01042498325,0.306584715,0.20234231,0.17864849,0.283616705
image (120)_Apple_Black_rot_Apple_Black_rot,image (120)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.33783337,0.335187435,0.38131823,0.0448024015,0.007967577,0.308876855,0.21337685,0.15816114,0.28802589
image (120)_Apple_Black_rot_Apple_Black_rot,image (120)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.3302353999999999,0.289271435,0.349602325,0.027700571,0.001173753,0.241617055,0.14378474,0.21773118,0.2333421
image (120)_Apple_Black_rot_Apple_Black_rot,image (120)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.340422,0.332699875,0.389056725,0.0441153855,0.0078148313,0.3115601,0.212192535,0.158148345,0.291244195
image (13)_Apple_Black_rot_Apple_Black_rot,image (13)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.36066872,0.34329006,0.37611826,0.054381233,0.0055694581,0.336151115,0.18708911,0.156059265,0.3249195649999999
image (13)_Apple_Black_rot_Apple_Black_rot,image (13)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.35988175,0.34305412,0.37611841,0.0536153015,0.00549101505,0.33426418,0.184480905,0.156010375,0.322358045
image (13)_Apple_Black_rot_Apple_Black_rot,image (13)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.36826134,0.359420775,0.375041965,0.049858093,0.00502586365,0.340757375,0.180883405,0.16778946,0.32135964
image (13)_Apple_Black_rot_Apple_Black_rot,image (13)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.355158635,0.33129306,0.387734075,0.0483456165,0.00583133195,0.322496575,0.2027192,0.155581915,0.30654083
image (13)_Apple_Black_rot_Apple_Black_rot,image (13)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.34830594,0.327228735,0.38270247,0.0470733635,0.0057220458499999,0.3157364649999999,0.205901305,0.15348334,0.299501925
image (13)_Apple_Black_rot_Apple_Black_rot,image (13)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.33945164,0.334457605,0.386756565,0.04448689,0.00791146725,0.311007975,0.213894375,0.157536245,0.28935285
image (131)_Apple_Black_rot_Apple_Black_rot,image (131)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.3577084,0.342356355,0.38220724,0.045996772,0.00471327035,0.33113268,0.18318176,0.16459995,0.309499115
image (131)_Apple_Black_rot_Apple_Black_rot,image (131)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.348376725,0.327292965,0.383148995,0.0473224295,0.0057523211,0.31646244,0.206901915,0.154045145,0.3002065849999999
image (131)_Apple_Black_rot_Apple_Black_rot,image (131)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.34119539,0.335802715,0.38776854,0.0467424085,0.0078741597,0.311839135,0.21852356,0.16619842,0.289302465
image (131)_Apple_Black_rot_Apple_Black_rot,image (131)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.33387496,0.3247098,0.38239078,0.05204591,0.010758237,0.3068499,0.20468914,0.178094965,0.283993335
image (131)_Apple_Black_rot_Apple_Black_rot,image (131)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.339800295,0.334485575,0.38679479,0.0464255125,0.00782077575,0.31115775,0.218405,0.16558114,0.28808593
image (131)_Apple_Black_rot_Apple_Black_rot,image (131)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.340266095,0.328680185,0.39179632,0.051960578,0.01145142775,0.3132746899999999,0.220364785,0.17355895,0.29276335
image (132)_Apple_Black_rot_Apple_Black_rot,image (132)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.333796575,0.321837455,0.38557461,0.0517107695,0.0105370205,0.306313455,0.202790075,0.179446435,0.2833003699999999
image (132)_Apple_Black_rot_Apple_Black_rot,image (132)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.35568908,0.34017038,0.37989354,0.045491312,0.00466147635,0.32834902,0.181965245,0.162791155,0.307791575
image (132)_Apple_Black_rot_Apple_Black_rot,image (132)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.36796289,0.36156736,0.37271005,0.0511075235,0.005236967,0.338585,0.190028435,0.17314958,0.320378065
image (132)_Apple_Black_rot_Apple_Black_rot,image (132)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.349491195,0.328149185,0.384850205,0.047574146,0.00578291885,0.317703415,0.20792535,0.154864535,0.3016492149999999
image (132)_Apple_Black_rot_Apple_Black_rot,image (132)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.37669832,0.335208955,0.389232335,0.031086755,0.0019255138999999,0.34499395,0.168209985,0.128282815,0.33218141
image (132)_Apple_Black_rot_Apple_Black_rot,image (132)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.38386378,0.331010495,0.412303015,0.033858726,0.00220989355,0.328826905,0.14111749,0.15292989,0.3007823149999999
image (133)_Apple_Black_rot_Apple_Black_rot,image (133)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.34572272,0.338751125,0.392075795,0.0442204509999999,0.008004857,0.31933823,0.21148441,0.1575800399999999,0.3027517899999999
image (133)_Apple_Black_rot_Apple_Black_rot,image (133)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.386746735,0.33604304,0.4163900849999999,0.028594335,0.0019550323,0.37504831,0.156625115,0.1152356455,0.361029315
image (133)_Apple_Black_rot_Apple_Black_rot,image (133)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.373458865,0.35189114,0.38164579,0.0432136719999999,0.003130008,0.34580719,0.175211985,0.15558096,0.32837697
image (133)_Apple_Black_rot_Apple_Black_rot,image (133)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.35324918,0.3295324149999999,0.3870031,0.048085695,0.0057999804999999,0.32099243,0.20271629,0.15629594,0.3048927649999999
image (133)_Apple_Black_rot_Apple_Black_rot,image (133)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.332879545,0.32100299,0.38372267,0.0508147885,0.0103544474999999,0.3044675999999999,0.200063875,0.17774411,0.2819004699999999
image (133)_Apple_Black_rot_Apple_Black_rot,image (133)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.346348465,0.337933795,0.38202426,0.0494756935,0.00833278725,0.311338855,0.20769817,0.156156955,0.29578605
image (139)_Apple_Black_rot_Apple_Black_rot,image (139)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.3376128499999999,0.334331935,0.384227635,0.04464409,0.00793942275,0.30864271,0.214571995,0.158092925,0.28742598
image (139)_Apple_Black_rot_Apple_Black_rot,image (139)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.3475641149999999,0.3357946149999999,0.3836211499999999,0.0489655269999999,0.0082223902,0.31357172,0.208383715,0.15582045,0.2984286499999999
image (139)_Apple_Black_rot_Apple_Black_rot,image (139)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.3628102399999999,0.3466584,0.382138025,0.059018393,0.00604437315,0.34299746,0.18467274,0.16442233,0.326543985
image (139)_Apple_Black_rot_Apple_Black_rot,image (139)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.351623,0.34683819,0.38779686,0.047131244,0.0084745469999999,0.32093771,0.21298507,0.159957495,0.301660345
image (139)_Apple_Black_rot_Apple_Black_rot,image (139)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.34046036,0.33164539,0.38549575,0.044796621,0.00804379685,0.31135064,0.21463298,0.15702831,0.29076226
image (139)_Apple_Black_rot_Apple_Black_rot,image (139)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.360925425,0.34384187,0.38548106,0.0489854334999999,0.0050495581,0.33246857,0.19221355,0.15878579,0.309556785
image (156)_Apple_Black_rot_Apple_Black_rot,image (156)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.333222085,0.320844235,0.37685228,0.04820948,0.010027678,0.30208091,0.205612185,0.17414093,0.280796535
image (156)_Apple_Black_rot_Apple_Black_rot,image (156)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.37660475,0.35165563,0.38248037,0.041218547,0.0026455172999999,0.34821746,0.17461405,0.14981357,0.332324535
image (156)_Apple_Black_rot_Apple_Black_rot,image (156)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.33281267,0.32437906,0.381457925,0.0529102449999999,0.01078143575,0.305523815,0.204479575,0.1812335199999999,0.28260025
image (156)_Apple_Black_rot_Apple_Black_rot,image (156)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.33868326,0.333355575,0.38583085,0.046268668,0.0077943545,0.310106545,0.21870587,0.1652202099999999,0.28711268
image (156)_Apple_Black_rot_Apple_Black_rot,image (156)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.33254704,0.32257112,0.3750921299999999,0.0480844195,0.0099999565,0.29922614,0.2071268399999999,0.17219191,0.27740221
image (156)_Apple_Black_rot_Apple_Black_rot,image (156)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.34943577,0.3424711649999999,0.389732265,0.045884002,0.00841449425,0.32058336,0.21191039,0.15970127,0.30348213
image (163)_Apple_Black_rot_Apple_Black_rot,image (163)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.3585282,0.34187691,0.38061609,0.05324037,0.0054526164,0.33431153,0.18319083,0.155367555,0.32065864
image (163)_Apple_Black_rot_Apple_Black_rot,image (163)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.334309505,0.321437865,0.382192595,0.0498696565,0.0102259375,0.305183065,0.20202236,0.175559835,0.28265542
image (163)_Apple_Black_rot_Apple_Black_rot,image (163)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.33704704,0.328284225,0.38529645,0.0527289279999999,0.0108994215,0.31065253,0.20550105,0.17962318,0.287598145
image (163)_Apple_Black_rot_Apple_Black_rot,image (163)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.34304798,0.333916085,0.39056653,0.046007295,0.0084887978,0.315456465,0.21711913,0.1579167699999999,0.298788725
image (163)_Apple_Black_rot_Apple_Black_rot,image (163)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.352315695,0.336358905,0.37721674,0.0505487965,0.00521071415,0.3214491299999999,0.189395665,0.1628064149999999,0.302132125
image (163)_Apple_Black_rot_Apple_Black_rot,image (163)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.3532908,0.344951385,0.393359125,0.0451348765,0.0082771142499999,0.32515235,0.20919177,0.15819005,0.307972175
image (174)_Apple_Black_rot_Apple_Black_rot,image (174)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.352528005,0.3424798599999999,0.38649046,0.047748683,0.008585568,0.32128414,0.212093835,0.16107018,0.30075474
image (174)_Apple_Black_rot_Apple_Black_rot,image (174)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.336871,0.33303769,0.38352726,0.044269098,0.00784206065,0.30811853,0.212849475,0.158691405,0.2871736
image (174)_Apple_Black_rot_Apple_Black_rot,image (174)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.335377485,0.32035172,0.384464535,0.04852951,0.0099423785,0.30773905,0.2050978,0.1754501749999999,0.28379276
image (174)_Apple_Black_rot_Apple_Black_rot,image (174)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.33947326,0.32945564,0.39104499,0.051293388,0.0113894185,0.3119975,0.218342335,0.1747355,0.29152239
image (174)_Apple_Black_rot_Apple_Black_rot,image (174)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.3531451949999999,0.3435044,0.389013245,0.047335273,0.008511234,0.32220485,0.21182965,0.1601446249999999,0.30289687
image (174)_Apple_Black_rot_Apple_Black_rot,image (174)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.38941906,0.338252905,0.404874725,0.031674293,0.0020673198,0.3464237449999999,0.138707315,0.1437771649999999,0.314675615
image (197)_Apple_Black_rot_Apple_Black_rot,image (197)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.33548315,0.32240807,0.38298111,0.049632745,0.0101773585,0.30758965,0.201062635,0.1751643749999999,0.28531942
image (197)_Apple_Black_rot_Apple_Black_rot,image (197)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.33923437,0.3274076,0.389157255,0.0514657164999999,0.0113423669999999,0.31114366,0.21945045,0.173063735,0.290580635
image (197)_Apple_Black_rot_Apple_Black_rot,image (197)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.3443644649999999,0.33514464,0.3917253899999999,0.0461842455,0.00852144675,0.316561175,0.2150785,0.158274725,0.29955937
image (197)_Apple_Black_rot_Apple_Black_rot,image (197)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.33766897,0.3267228,0.3861176349999999,0.05239788,0.01086787175,0.311355595,0.2058772099999999,0.1782768699999999,0.288342925
image (197)_Apple_Black_rot_Apple_Black_rot,image (197)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.30778249,0.301678985,0.358581545,0.030008952,0.00127156575,0.234921775,0.15080769,0.21743774,0.2468744849999999
image (197)_Apple_Black_rot_Apple_Black_rot,image (197)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.333726885,0.321680065,0.38584709,0.0513229365,0.0104579929999999,0.3067035649999999,0.20144463,0.17811584,0.28375054
image (2)_Apple_Black_rot_Apple_Black_rot,image (2)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.38508994,0.33905926,0.40494133,0.026912315,0.0018400304,0.36576214,0.159544105,0.1121521,0.3552455599999999
image (2)_Apple_Black_rot_Apple_Black_rot,image (2)_Apple_Black_rot_cannyedge_cannyedge,Apple_Black_rot,cannyedge_cannyedge,0.33795649,0.33289334,0.3846653399999999,0.046112884,0.0077681107499999,0.3091728649999999,0.21815702,0.16466391,0.28632064
image (2)_Apple_Black_rot_Apple_Black_rot,image (2)_Apple_Black_rot_hsv_hsv,Apple_Black_rot,hsv_hsv,0.186157225,0.059509277,0.1197814925,0.062561035,0.0015258789,0.0175476075,0.07400513,0.14648438,0.15716553
image (2)_Apple_Black_rot_Apple_Black_rot,image (2)_Apple_Black_rot_lab_lab,Apple_Black_rot,lab_lab,0.358376335,0.34114442,0.37980178,0.052506021,0.0053774079,0.3324363999999999,0.184299865,0.1535507749999999,0.31705134
image (2)_Apple_Black_rot_Apple_Black_rot,image (2)_Apple_Black_rot_medianblursmallnoise_medianblursmallnoise,Apple_Black_rot,medianblursmallnoise_medianblursmallnoise,0.33341999,0.3219141,0.3855104,0.0519725935,0.010590372,0.306475685,0.203720285,0.17976013,0.283589425
image (2)_Apple_Black_rot_Apple_Black_rot,image (2)_Apple_Black_rot_morphologicalgradient_morphologicalgradient,Apple_Black_rot,morphologicalgradient_morphologicalgradient,0.34699084,0.33751842,0.39660885,0.0440470389999999,0.007973466,0.3196806199999999,0.21065506,0.157015925,0.303383625
image (206)_Apple_Black_rot_Apple_Black_rot,image (206)_Apple_Black_rot_bilateralfilter_bilateralfilter,Apple_Black_rot,bilateralfilter_bilateralfilter,0.339253755,0.279744475,0.298436485,0.0270843505,0.00139872235,0.25049845,0.0644683825,0.23790996,0.17229716
